x,y,z
-1.0958707332611083e-06,3.8539245367050166e-06,-1.3818286895751953e-05
-1.0569472312927245e-06,3.964950048923492e-06,-1.4060778617858885e-05
-1.0569472312927245e-06,3.964950048923492e-06,-1.3939221382141112e-05
-1.1072324514389037e-06,3.858630710840225e-06,-1.0060778617858886e-05
-1.1072324514389037e-06,3.858630710840225e-06,-9.939221382141113e-06
-1.0958707332611083e-06,3.8539245367050166e-06,-1.0181713104248046e-05
-1.0958707332611083e-06,3.8539245367050166e-06,-9.818286895751952e-06
-1.0569472312927245e-06,3.964950048923492e-06,-1.0060778617858886e-05
-1.0569472312927245e-06,3.964950048923492e-06,-9.939221382141113e-06
-1.0309745073318481e-06,3.7127426803112027e-06,-1.4528472900390624e-05
-1.0309745073318481e-06,3.7127426803112027e-06,-1.3471527099609374e-05
-1.0396440029144287e-06,3.830634647607803e-06,-1.4416766166687012e-05
-1.0396440029144287e-06,3.830634647607803e-06,-1.3583233833312988e-05
-9.953559041023253e-07,3.8122899174690242e-06,-1.4528472900390624e-05
-9.953559041023253e-07,3.8122899174690242e-06,-1.3471527099609374e-05
-9.408540725708007e-07,3.7897145092487333e-06,-1.4634757041931151e-05
-9.408540725708007e-07,3.7897145092487333e-06,-1.3365242958068847e-05
-1.0309745073318481e-06,3.7127426803112027e-06,-1.0528472900390625e-05
-1.0309745073318481e-06,3.7127426803112027e-06,-9.471527099609375e-06
-1.0396440029144287e-06,3.830634647607803e-06,-1.0416766166687011e-05
-1.0396440029144287e-06,3.830634647607803e-06,-9.583233833312987e-06
-9.953559041023253e-07,3.8122899174690242e-06,-1.0528472900390625e-05
-9.953559041023253e-07,3.8122899174690242e-06,-9.471527099609375e-06
-9.408540725708007e-07,3.7897145092487333e-06,-1.0634757041931152e-05
-9.408540725708007e-07,3.7897145092487333e-06,-9.365242958068848e-06
-1.046101450920105e-06,3.9591529011726375e-06,-1.4181713104248047e-05
-1.0245213508605957e-06,3.947618091106414e-06,-1.4300783157348632e-05
-1.046101450920105e-06,3.9591529011726375e-06,-1.3818286895751953e-05
-1.0245213508605957e-06,3.947618091106414e-06,-1.3699216842651366e-05
-9.924282431602477e-07,3.930463933944702e-06,-1.4416766166687012e-05
-9.924282431602477e-07,3.930463933944702e-06,-1.3583233833312988e-05
-9.501515030860901e-07,3.907866561412811e-06,-1.4528472900390624e-05
-9.501515030860901e-07,3.907866561412811e-06,-1.3471527099609374e-05
-1.046101450920105e-06,3.9591529011726375e-06,-1.0181713104248046e-05
-1.046101450920105e-06,3.9591529011726375e-06,-9.818286895751952e-06
-1.0245213508605957e-06,3.947618091106414e-06,-1.0300783157348633e-05
-1.0245213508605957e-06,3.947618091106414e-06,-9.699216842651367e-06
-9.924282431602477e-07,3.930463933944702e-06,-1.0416766166687011e-05
-9.924282431602477e-07,3.930463933944702e-06,-9.583233833312987e-06
-9.501515030860901e-07,3.907866561412811e-06,-1.0528472900390625e-05
-9.501515030860901e-07,3.907866561412811e-06,-9.471527099609375e-06
-1.146854519844055e-06,3.7478945195674895e-06,-3.060779094696045e-06
-1.146854519844055e-06,3.7478945195674895e-06,-2.939220905303955e-06
-1.1350862979888916e-06,3.744324648380279e-06,-3.181713342666626e-06
-1.1350862979888916e-06,3.744324648380279e-06,-2.818286657333374e-06
-1.1116704940795897e-06,3.7372215330600738e-06,-3.300783157348633e-06
-1.1116704940795897e-06,3.7372215330600738e-06,-2.699216842651367e-06
-1.0768474340438843e-06,3.726658099889755e-06,-3.4167664051055908e-06
-1.0768474340438843e-06,3.726658099889755e-06,-2.583233594894409e-06
-1.0732640027999877e-06,3.844560497999191e-06,-3.300783157348633e-06
-1.0732640027999877e-06,3.844560497999191e-06,-2.699216842651367e-06
-1.1072324514389037e-06,3.858630710840225e-06,-3.060779094696045e-06
-1.1072324514389037e-06,3.858630710840225e-06,-2.939220905303955e-06
-1.0958707332611083e-06,3.8539245367050166e-06,-3.181713342666626e-06
-1.0958707332611083e-06,3.8539245367050166e-06,-2.818286657333374e-06
-1.0569472312927245e-06,3.964950048923492e-06,-3.060779094696045e-06
-1.0569472312927245e-06,3.964950048923492e-06,-2.939220905303955e-06
-1.0309745073318481e-06,3.7127426803112027e-06,-3.528472900390625e-06
-1.0309745073318481e-06,3.7127426803112027e-06,-2.4715270996093747e-06
-1.0396440029144287e-06,3.830634647607803e-06,-3.4167664051055908e-06
-1.0396440029144287e-06,3.830634647607803e-06,-2.583233594894409e-06
-9.953559041023253e-07,3.8122899174690242e-06,-3.528472900390625e-06
-9.953559041023253e-07,3.8122899174690242e-06,-2.4715270996093747e-06
-9.408540725708007e-07,3.7897145092487333e-06,-3.634756803512573e-06
-9.408540725708007e-07,3.7897145092487333e-06,-2.3652431964874266e-06
-1.046101450920105e-06,3.9591529011726375e-06,-3.181713342666626e-06
-1.046101450920105e-06,3.9591529011726375e-06,-2.818286657333374e-06
-1.0245213508605957e-06,3.947618091106414e-06,-3.300783157348633e-06
-1.0245213508605957e-06,3.947618091106414e-06,-2.699216842651367e-06
-9.924282431602477e-07,3.930463933944702e-06,-3.4167664051055908e-06
-9.924282431602477e-07,3.930463933944702e-06,-2.583233594894409e-06
-9.501515030860901e-07,3.907866561412811e-06,-3.528472900390625e-06
-9.501515030860901e-07,3.907866561412811e-06,-2.4715270996093747e-06
-8.697513341903686e-07,3.3999999999999996e-06,-1.4826760292053222e-05
-8.697513341903686e-07,3.3999999999999996e-06,-1.3173239707946778e-05
-8.655632734298706e-07,3.485250541567802e-06,-1.4826760292053222e-05
-8.655632734298706e-07,3.485250541567802e-06,-1.3173239707946778e-05
-7.81646966934204e-07,3.3999999999999996e-06,-1.4910510063171387e-05
-7.81646966934204e-07,3.3999999999999996e-06,-1.3089489936828613e-05
-7.778831124305725e-07,3.4766148045659063e-06,-1.4910510063171387e-05
-7.778831124305725e-07,3.4766148045659063e-06,-1.3089489936828613e-05
-8.697513341903686e-07,3.3999999999999996e-06,-1.0826760292053221e-05
-8.697513341903686e-07,3.3999999999999996e-06,-9.173239707946777e-06
-8.655632734298706e-07,3.485250541567802e-06,-1.0826760292053221e-05
-8.655632734298706e-07,3.485250541567802e-06,-9.173239707946777e-06
-7.81646966934204e-07,3.3999999999999996e-06,-1.0910510063171386e-05
-7.81646966934204e-07,3.3999999999999996e-06,-9.089489936828612e-06
-7.778831124305725e-07,3.4766148045659063e-06,-1.0910510063171386e-05
-7.778831124305725e-07,3.4766148045659063e-06,-9.089489936828612e-06
-8.530393242835998e-07,3.5696800738573074e-06,-1.4826760292053222e-05
-8.530393242835998e-07,3.5696800738573074e-06,-1.3173239707946778e-05
-8.323001265525817e-07,3.652475500106811e-06,-1.4826760292053222e-05
-8.323001265525817e-07,3.652475500106811e-06,-1.3173239707946778e-05
-7.666278481483459e-07,3.5524917632341383e-06,-1.4910510063171387e-05
-7.666278481483459e-07,3.5524917632341383e-06,-1.3089489936828613e-05
-8.530393242835998e-07,3.5696800738573074e-06,-1.0826760292053221e-05
-8.530393242835998e-07,3.5696800738573074e-06,-9.173239707946777e-06
-8.323001265525817e-07,3.652475500106811e-06,-1.0826760292053221e-05
-8.323001265525817e-07,3.652475500106811e-06,-9.173239707946777e-06
-7.666278481483459e-07,3.5524917632341383e-06,-1.0910510063171386e-05
-7.666278481483459e-07,3.5524917632341383e-06,-9.089489936828612e-06
-6.855218410491943e-07,3.3999999999999996e-06,-1.49849157333374e-05
-6.822208762168884e-07,3.4671928897500036e-06,-1.49849157333374e-05
-6.855218410491943e-07,3.3999999999999996e-06,-1.3015084266662597e-05
-6.822208762168884e-07,3.4671928897500036e-06,-1.3015084266662597e-05
-6.723497509956359e-07,3.5337386816740033e-06,-1.49849157333374e-05
-6.723497509956359e-07,3.5337386816740033e-06,-1.3015084266662597e-05
-6.855218410491943e-07,3.3999999999999996e-06,-1.0984915733337402e-05
-6.822208762168884e-07,3.4671928897500036e-06,-1.0984915733337402e-05
-6.855218410491943e-07,3.3999999999999996e-06,-9.015084266662598e-06
-6.822208762168884e-07,3.4671928897500036e-06,-9.015084266662598e-06
-6.723497509956359e-07,3.5337386816740033e-06,-1.0984915733337402e-05
-6.723497509956359e-07,3.5337386816740033e-06,-9.015084266662598e-06
-7.479895353317261e-07,3.626900145411491e-06,-1.4910510063171387e-05
-7.221476435661316e-07,3.6991233468055724e-06,-1.4910510063171387e-05
-7.479895353317261e-07,3.626900145411491e-06,-1.3089489936828613e-05
-7.221476435661316e-07,3.6991233468055724e-06,-1.3089489936828613e-05
-6.560035347938537e-07,3.5989964842796324e-06,-1.49849157333374e-05
-6.560035347938537e-07,3.5989964842796324e-06,-1.3015084266662597e-05
-6.333396434783936e-07,3.6623378634452817e-06,-1.49849157333374e-05
-6.333396434783936e-07,3.6623378634452817e-06,-1.3015084266662597e-05
-7.479895353317261e-07,3.626900145411491e-06,-1.0910510063171386e-05
-7.221476435661316e-07,3.6991233468055724e-06,-1.0910510063171386e-05
-7.479895353317261e-07,3.626900145411491e-06,-9.089489936828612e-06
-7.221476435661316e-07,3.6991233468055724e-06,-9.089489936828612e-06
-6.560035347938537e-07,3.5989964842796324e-06,-1.0984915733337402e-05
-6.560035347938537e-07,3.5989964842796324e-06,-9.015084266662598e-06
-6.333396434783936e-07,3.6623378634452817e-06,-1.0984915733337402e-05
-6.333396434783936e-07,3.6623378634452817e-06,-9.015084266662598e-06
-8.697513341903686e-07,3.3999999999999996e-06,-3.826760292053222e-06
-8.655632734298706e-07,3.485250541567802e-06,-3.826760292053222e-06
-7.81646966934204e-07,3.3999999999999996e-06,-3.9105098247528075e-06
-7.778831124305725e-07,3.4766148045659063e-06,-3.9105098247528075e-06
-8.697513341903686e-07,3.3999999999999996e-06,-2.1732397079467774e-06
-8.655632734298706e-07,3.485250541567802e-06,-2.1732397079467774e-06
-7.81646966934204e-07,3.3999999999999996e-06,-2.0894901752471923e-06
-7.778831124305725e-07,3.4766148045659063e-06,-2.0894901752471923e-06
-8.530393242835998e-07,3.5696800738573074e-06,-3.826760292053222e-06
-8.323001265525817e-07,3.652475500106811e-06,-3.826760292053222e-06
-7.666278481483459e-07,3.5524917632341383e-06,-3.9105098247528075e-06
-8.530393242835998e-07,3.5696800738573074e-06,-2.1732397079467774e-06
-8.323001265525817e-07,3.652475500106811e-06,-2.1732397079467774e-06
-7.666278481483459e-07,3.5524917632341383e-06,-2.0894901752471923e-06
-6.855218410491943e-07,3.3999999999999996e-06,-3.984916210174561e-06
-6.822208762168884e-07,3.4671928897500036e-06,-3.984916210174561e-06
-6.723497509956359e-07,3.5337386816740033e-06,-3.984916210174561e-06
-6.855218410491943e-07,3.3999999999999996e-06,-2.0150837898254395e-06
-6.822208762168884e-07,3.4671928897500036e-06,-2.0150837898254395e-06
-6.723497509956359e-07,3.5337386816740033e-06,-2.0150837898254395e-06
-7.479895353317261e-07,3.626900145411491e-06,-3.9105098247528075e-06
-7.221476435661316e-07,3.6991233468055724e-06,-3.9105098247528075e-06
-6.560035347938537e-07,3.5989964842796324e-06,-3.984916210174561e-06
-6.333396434783936e-07,3.6623378634452817e-06,-3.984916210174561e-06
-7.479895353317261e-07,3.626900145411491e-06,-2.0894901752471923e-06
-7.221476435661316e-07,3.6991233468055724e-06,-2.0894901752471923e-06
-6.560035347938537e-07,3.5989964842796324e-06,-2.0150837898254395e-06
-6.333396434783936e-07,3.6623378634452817e-06,-2.0150837898254395e-06
-8.76697838306427e-07,3.763140136003494e-06,-1.4734527587890625e-05
-8.76697838306427e-07,3.763140136003494e-06,-1.3265472412109375e-05
-8.368823528289794e-07,3.847322934865951e-06,-1.4734527587890625e-05
-8.368823528289794e-07,3.847322934865951e-06,-1.3265472412109375e-05
-8.035454750061035e-07,3.7328394293785092e-06,-1.4826760292053222e-05
-8.035454750061035e-07,3.7328394293785092e-06,-1.3173239707946778e-05
-7.670522332191467e-07,3.8099979400634763e-06,-1.4826760292053222e-05
-7.670522332191467e-07,3.8099979400634763e-06,-1.3173239707946778e-05
-8.76697838306427e-07,3.763140136003494e-06,-1.0734527587890624e-05
-8.76697838306427e-07,3.763140136003494e-06,-9.265472412109374e-06
-8.368823528289794e-07,3.847322934865951e-06,-1.0734527587890624e-05
-8.368823528289794e-07,3.847322934865951e-06,-9.265472412109374e-06
-8.035454750061035e-07,3.7328394293785092e-06,-1.0826760292053221e-05
-8.035454750061035e-07,3.7328394293785092e-06,-9.173239707946777e-06
-7.670522332191467e-07,3.8099979400634763e-06,-1.0826760292053221e-05
-7.670522332191467e-07,3.8099979400634763e-06,-9.173239707946777e-06
-8.981248736381531e-07,3.880057746171951e-06,-1.4634757041931151e-05
-8.981248736381531e-07,3.880057746171951e-06,-1.3365242958068847e-05
-8.957966566085815e-07,3.998552167415619e-06,-1.4528472900390624e-05
-8.957966566085815e-07,3.998552167415619e-06,-1.3471527099609374e-05
-8.467462658882141e-07,3.965777778625488e-06,-1.4634757041931151e-05
-8.467462658882141e-07,3.965777778625488e-06,-1.3365242958068847e-05
-7.890071868896485e-07,3.9271977782249445e-06,-1.4734527587890625e-05
-7.890071868896485e-07,3.9271977782249445e-06,-1.3265472412109375e-05
-8.981248736381531e-07,3.880057746171951e-06,-1.0634757041931152e-05
-8.981248736381531e-07,3.880057746171951e-06,-9.365242958068848e-06
-8.957966566085815e-07,3.998552167415619e-06,-1.0528472900390625e-05
-8.957966566085815e-07,3.998552167415619e-06,-9.471527099609375e-06
-8.467462658882141e-07,3.965777778625488e-06,-1.0634757041931152e-05
-8.467462658882141e-07,3.965777778625488e-06,-9.365242958068848e-06
-7.890071868896485e-07,3.9271977782249445e-06,-1.0734527587890624e-05
-7.890071868896485e-07,3.9271977782249445e-06,-9.265472412109374e-06
-6.893510818481445e-07,3.7684658408164976e-06,-1.4910510063171387e-05
-6.893510818481445e-07,3.7684658408164976e-06,-1.3089489936828613e-05
-6.04576289653778e-07,3.7231527805328367e-06,-1.49849157333374e-05
-6.04576289653778e-07,3.7231527805328367e-06,-1.3015084266662597e-05
-6.499156951904296e-07,3.834259802103042e-06,-1.4910510063171387e-05
-6.499156951904296e-07,3.834259802103042e-06,-1.3089489936828613e-05
-6.893510818481445e-07,3.7684658408164976e-06,-1.0910510063171386e-05
-6.893510818481445e-07,3.7684658408164976e-06,-9.089489936828612e-06
-6.04576289653778e-07,3.7231527805328367e-06,-1.0984915733337402e-05
-6.04576289653778e-07,3.7231527805328367e-06,-9.015084266662598e-06
-6.499156951904296e-07,3.834259802103042e-06,-1.0910510063171386e-05
-6.499156951904296e-07,3.834259802103042e-06,-9.089489936828612e-06
-7.231718301773071e-07,3.88320797085762e-06,-1.4826760292053222e-05
-7.231718301773071e-07,3.88320797085762e-06,-1.3173239707946778e-05
-6.042212843894958e-07,3.895871603488922e-06,-1.4910510063171387e-05
-6.042212843894958e-07,3.895871603488922e-06,-1.3089489936828613e-05
-6.723268628120422e-07,3.9517644286155695e-06,-1.4826760292053222e-05
-6.723268628120422e-07,3.9517644286155695e-06,-1.3173239707946778e-05
-7.231718301773071e-07,3.88320797085762e-06,-1.0826760292053221e-05
-7.231718301773071e-07,3.88320797085762e-06,-9.173239707946777e-06
-6.042212843894958e-07,3.895871603488922e-06,-1.0910510063171386e-05
-6.042212843894958e-07,3.895871603488922e-06,-9.089489936828612e-06
-6.723268628120422e-07,3.9517644286155695e-06,-1.0826760292053221e-05
-6.723268628120422e-07,3.9517644286155695e-06,-9.173239707946777e-06
-8.035454750061035e-07,3.7328394293785092e-06,-3.826760292053222e-06
-7.670522332191467e-07,3.8099979400634763e-06,-3.826760292053222e-06
-8.76697838306427e-07,3.763140136003494e-06,-3.7345271110534666e-06
-8.76697838306427e-07,3.763140136003494e-06,-2.265472888946533e-06
-8.368823528289794e-07,3.847322934865951e-06,-3.7345271110534666e-06
-8.368823528289794e-07,3.847322934865951e-06,-2.265472888946533e-06
-8.035454750061035e-07,3.7328394293785092e-06,-2.1732397079467774e-06
-7.670522332191467e-07,3.8099979400634763e-06,-2.1732397079467774e-06
-8.981248736381531e-07,3.880057746171951e-06,-3.634756803512573e-06
-8.981248736381531e-07,3.880057746171951e-06,-2.3652431964874266e-06
-8.957966566085815e-07,3.998552167415619e-06,-3.528472900390625e-06
-8.957966566085815e-07,3.998552167415619e-06,-2.4715270996093747e-06
-8.467462658882141e-07,3.965777778625488e-06,-3.634756803512573e-06
-8.467462658882141e-07,3.965777778625488e-06,-2.3652431964874266e-06
-7.890071868896485e-07,3.9271977782249445e-06,-3.7345271110534666e-06
-7.890071868896485e-07,3.9271977782249445e-06,-2.265472888946533e-06
-6.893510818481445e-07,3.7684658408164976e-06,-3.9105098247528075e-06
-6.04576289653778e-07,3.7231527805328367e-06,-3.984916210174561e-06
-6.499156951904296e-07,3.834259802103042e-06,-3.9105098247528075e-06
-6.893510818481445e-07,3.7684658408164976e-06,-2.0894901752471923e-06
-6.04576289653778e-07,3.7231527805328367e-06,-2.0150837898254395e-06
-6.499156951904296e-07,3.834259802103042e-06,-2.0894901752471923e-06
-7.231718301773071e-07,3.88320797085762e-06,-3.826760292053222e-06
-6.042212843894958e-07,3.895871603488922e-06,-3.9105098247528075e-06
-6.723268628120422e-07,3.9517644286155695e-06,-3.826760292053222e-06
-7.231718301773071e-07,3.88320797085762e-06,-2.1732397079467774e-06
-6.042212843894958e-07,3.895871603488922e-06,-2.0894901752471923e-06
-6.723268628120422e-07,3.9517644286155695e-06,-2.1732397079467774e-06
-9.862576723098755e-07,4.0589962840080266e-06,-2.8181713104248045e-05
-9.964829087257384e-07,4.065828585624695e-06,-2.80607795715332e-05
-9.964829087257384e-07,4.065828585624695e-06,-2.7939220428466795e-05
-9.862576723098755e-07,4.0589962840080266e-06,-2.781828689575195e-05
-9.659120440483093e-07,4.045401775836944e-06,-2.830078315734863e-05
-9.356548786163329e-07,4.02518459558487e-06,-2.8416767120361327e-05
-9.659120440483093e-07,4.045401775836944e-06,-2.7699216842651366e-05
-9.356548786163329e-07,4.02518459558487e-06,-2.7583232879638672e-05
-9.169155955314636e-07,4.15249320268631e-06,-2.8181713104248045e-05
-9.264219403266907e-07,4.160294854640961e-06,-2.80607795715332e-05
-9.264219403266907e-07,4.160294854640961e-06,-2.7939220428466795e-05
-9.169155955314636e-07,4.15249320268631e-06,-2.781828689575195e-05
-9.964829087257384e-07,4.065828585624695e-06,-2.1060779571533204e-05
-9.964829087257384e-07,4.065828585624695e-06,-2.0939220428466798e-05
-9.862576723098755e-07,4.0589962840080266e-06,-2.1181713104248044e-05
-9.862576723098755e-07,4.0589962840080266e-06,-2.0818286895751953e-05
-9.659120440483093e-07,4.045401775836944e-06,-2.1300783157348633e-05
-9.659120440483093e-07,4.045401775836944e-06,-2.0699216842651365e-05
-9.356548786163329e-07,4.02518459558487e-06,-2.1416767120361326e-05
-9.356548786163329e-07,4.02518459558487e-06,-2.058323287963867e-05
-9.964829087257384e-07,4.065828585624695e-06,-1.8060779571533202e-05
-9.964829087257384e-07,4.065828585624695e-06,-1.7939220428466796e-05
-9.862576723098755e-07,4.0589962840080266e-06,-1.8181713104248046e-05
-9.862576723098755e-07,4.0589962840080266e-06,-1.781828689575195e-05
-9.659120440483093e-07,4.045401775836944e-06,-1.830078315734863e-05
-9.659120440483093e-07,4.045401775836944e-06,-1.7699216842651366e-05
