x,y,z
1.9707873463630674e-07,4.049681508541107e-06,5.576828956604004e-06
1.9707873463630674e-07,4.049681508541107e-06,6.423171043395995e-06
1.4012238383293152e-07,4.104442799091339e-06,3.523153066635132e-07
1.4635708928108214e-07,4.13578679561615e-06,2.7784419059753416e-07
1.5108998119831084e-07,4.159580612182617e-06,2.005220204591751e-07
1.5427248179912565e-07,4.175580167770386e-06,1.2114222347736358e-07
1.5587194263935088e-07,4.18362113237381e-06,4.0519334375858305e-08
1.4012238383293152e-07,4.104442799091339e-06,5.647684574127197e-06
1.4012238383293152e-07,4.104442799091339e-06,6.352315425872803e-06
1.4635708928108214e-07,4.13578679561615e-06,5.722155570983887e-06
1.4635708928108214e-07,4.13578679561615e-06,6.277844429016113e-06
1.5108998119831084e-07,4.159580612182617e-06,5.79947805404663e-06
1.5108998119831084e-07,4.159580612182617e-06,6.200521945953369e-06
1.5427248179912565e-07,4.175580167770386e-06,5.8788576126098634e-06
1.5587194263935088e-07,4.18362113237381e-06,5.95948076248169e-06
1.5587194263935088e-07,4.18362113237381e-06,6.04051923751831e-06
1.5427248179912565e-07,4.175580167770386e-06,6.121142387390136e-06
3.873683830735623e-23,4.032620573043823e-06,9.510314941406249e-06
3.873683830735623e-23,4.032620573043823e-06,1.048968505859375e-05
4.1571579649130556e-23,4.07891538143158e-06,9.576828956604004e-06
4.1571579649130556e-23,4.07891538143158e-06,1.0423171043395996e-05
6.200766190886497e-08,4.029574358463288e-06,9.510314941406249e-06
6.200766190886497e-08,4.029574358463288e-06,1.048968505859375e-05
6.654534488916396e-08,4.075646245479584e-06,9.576828956604004e-06
6.654534488916396e-08,4.075646245479584e-06,1.0423171043395996e-05
4.3979737331566386e-23,4.1182436585426334e-06,9.647685050964354e-06
4.3979737331566386e-23,4.1182436585426334e-06,1.0352314949035644e-05
4.593660512412798e-23,4.15020170211792e-06,9.722155570983887e-06
4.593660512412798e-23,4.15020170211792e-06,1.0277844429016113e-05
4.742210239026501e-23,4.1744616866111755e-06,9.799477577209472e-06
4.742210239026501e-23,4.1744616866111755e-06,1.0200522422790528e-05
4.8420982536926897e-23,4.190774643421173e-06,9.878857612609862e-06
4.8420982536926897e-23,4.190774643421173e-06,1.0121142387390136e-05
4.892299845068533e-23,4.1989732027053836e-06,9.959480285644532e-06
4.892299845068533e-23,4.1989732027053836e-06,1.0040519714355468e-05
7.040018588304519e-08,4.114785099029541e-06,9.647685050964354e-06
7.040018588304519e-08,4.114785099029541e-06,1.0352314949035644e-05
7.353262603282928e-08,4.146589303016663e-06,9.722155570983887e-06
7.353262603282928e-08,4.146589303016663e-06,1.0277844429016113e-05
7.59105235338211e-08,4.170732462406159e-06,9.799477577209472e-06
7.59105235338211e-08,4.170732462406159e-06,1.0200522422790528e-05
7.750947028398514e-08,4.186966860294342e-06,9.878857612609862e-06
7.750947028398514e-08,4.186966860294342e-06,1.0121142387390136e-05
7.831306755542755e-08,4.195125901699066e-06,9.959480285644532e-06
7.831306755542755e-08,4.195125901699066e-06,1.0040519714355468e-05
1.234181523323059e-07,4.0204649806022645e-06,9.510314941406249e-06
1.234181523323059e-07,4.0204649806022645e-06,1.048968505859375e-05
1.3244982063770295e-07,4.065870249271393e-06,9.576828956604004e-06
1.3244982063770295e-07,4.065870249271393e-06,1.0423171043395996e-05
1.8364006280899048e-07,4.005380177497864e-06,9.510314941406249e-06
1.8364006280899048e-07,4.005380177497864e-06,1.048968505859375e-05
1.9707873463630674e-07,4.049681508541107e-06,9.576828956604004e-06
1.9707873463630674e-07,4.049681508541107e-06,1.0423171043395996e-05
1.4012238383293152e-07,4.104442799091339e-06,9.647685050964354e-06
1.4012238383293152e-07,4.104442799091339e-06,1.0352314949035644e-05
1.4635708928108214e-07,4.13578679561615e-06,9.722155570983887e-06
1.4635708928108214e-07,4.13578679561615e-06,1.0277844429016113e-05
1.5108998119831084e-07,4.159580612182617e-06,9.799477577209472e-06
1.5108998119831084e-07,4.159580612182617e-06,1.0200522422790528e-05
1.5427248179912565e-07,4.175580167770386e-06,9.878857612609862e-06
1.5427248179912565e-07,4.175580167770386e-06,1.0121142387390136e-05
1.5587194263935088e-07,4.18362113237381e-06,9.959480285644532e-06
1.5587194263935088e-07,4.18362113237381e-06,1.0040519714355468e-05
2.2066283226013183e-07,3.937937819957733e-06,5.49196183681488e-07
2.22580224275589e-07,3.937356197834015e-06,5.490815043449402e-07
2.2258023917675017e-07,3.937356197834015e-06,5.490815043449402e-07
2.4209341406822206e-07,3.984465205669403e-06,4.896847903728485e-07
2.548205852508545e-07,3.920123362541199e-06,5.511735081672668e-07
2.728583216667175e-07,3.9104820132255555e-06,5.521286129951477e-07
2.7333196997642514e-07,3.911368155479431e-06,5.511735081672668e-07
2.9089590907096863e-07,3.900840723514557e-06,5.511735081672668e-07
2.9821527004241944e-07,3.957921528816223e-06,4.896847903728485e-07
2.243473082780838e-07,3.9364117026329035e-06,5.450803756713867e-06
2.22580224275589e-07,3.937356197834015e-06,5.450918197631835e-06
2.2258023917675017e-07,3.937356197834015e-06,5.450918197631835e-06
2.2066283226013183e-07,3.937937819957733e-06,6.549196243286133e-06
2.22580224275589e-07,3.937356197834015e-06,6.549081802368164e-06
2.2258023917675017e-07,3.937356197834015e-06,6.549081802368164e-06
2.4209341406822206e-07,3.984465205669403e-06,5.510315418243408e-06
2.4209341406822206e-07,3.984465205669403e-06,6.489684581756592e-06
2.548205852508545e-07,3.920123362541199e-06,5.4488263130187985e-06
2.728583216667175e-07,3.9104820132255555e-06,5.4478712081909175e-06
2.7333196997642514e-07,3.911368155479431e-06,5.4488263130187985e-06
2.9089590907096863e-07,3.900840723514557e-06,5.4488263130187985e-06
2.548205852508545e-07,3.920123362541199e-06,6.551173686981201e-06
2.728583216667175e-07,3.9104820132255555e-06,6.552128791809082e-06
2.7333196997642514e-07,3.911368155479431e-06,6.551173686981201e-06
2.9089590907096863e-07,3.900840723514557e-06,6.551173686981201e-06
2.9821527004241944e-07,3.957921528816223e-06,5.510315418243408e-06
2.9821527004241944e-07,3.957921528816223e-06,6.489684581756592e-06
3.2136929035186764e-07,3.884552383422851e-06,5.491961240768432e-07
3.2313641905784605e-07,3.883607828617096e-06,5.490815043449402e-07
3.6720553040504454e-07,3.847441250085831e-06,5.521286129951477e-07
3.6784294247627257e-07,3.8482179284095765e-06,5.511735081672668e-07
3.8301536440849304e-07,3.834466451406478e-06,5.511735081672668e-07
3.5139563679695126e-07,3.860416078567505e-06,5.511735081672668e-07
3.2313641905784605e-07,3.883607828617096e-06,5.450918197631835e-06
3.2136929035186764e-07,3.884552383422851e-06,6.549196243286133e-06
3.2313641905784605e-07,3.883607828617096e-06,6.549081802368164e-06
3.6720553040504454e-07,3.847441250085831e-06,5.4478712081909175e-06
3.6784294247627257e-07,3.8482179284095765e-06,5.4488263130187985e-06
3.8301536440849304e-07,3.834466451406478e-06,5.4488263130187985e-06
3.6720553040504454e-07,3.847441250085831e-06,6.552128791809082e-06
3.6784294247627257e-07,3.8482179284095765e-06,6.551173686981201e-06
3.8301536440849304e-07,3.834466451406478e-06,6.551173686981201e-06
3.5139563679695126e-07,3.860416078567505e-06,5.4488263130187985e-06
3.5139563679695126e-07,3.860416078567505e-06,6.551173686981201e-06
3.200384974479675e-07,3.998749935626983e-06,4.231712222099304e-07
3.5146516561508176e-07,3.926004791259765e-06,4.896847903728485e-07
3.7718519568443295e-07,3.964497530460357e-06,4.231712222099304e-07
3.9903476834297177e-07,3.9971977710723875e-06,3.523153066635132e-07
3.200384974479675e-07,3.998749935626983e-06,5.576828956604004e-06
3.200384974479675e-07,3.998749935626983e-06,6.423171043395995e-06
3.5146516561508176e-07,3.926004791259765e-06,5.510315418243408e-06
3.5146516561508176e-07,3.926004791259765e-06,6.489684581756592e-06
3.7718519568443295e-07,3.964497530460357e-06,5.576828956604004e-06
3.7718519568443295e-07,3.964497530460357e-06,6.423171043395995e-06
3.9903476834297177e-07,3.9971977710723875e-06,5.647684574127197e-06
3.9903476834297177e-07,3.9971977710723875e-06,6.352315425872803e-06
2.243473082780838e-07,3.9364117026329035e-06,9.450803756713867e-06
2.22580224275589e-07,3.937356197834015e-06,9.450919151306153e-06
2.2258023917675017e-07,3.937356197834015e-06,9.450919151306153e-06
2.2066283226013183e-07,3.937937819957733e-06,1.0549196243286133e-05
2.22580224275589e-07,3.937356197834015e-06,1.0549080848693847e-05
2.2258023917675017e-07,3.937356197834015e-06,1.0549080848693847e-05
2.4209341406822206e-07,3.984465205669403e-06,9.510314941406249e-06
2.4209341406822206e-07,3.984465205669403e-06,1.048968505859375e-05
2.548205852508545e-07,3.920123362541199e-06,9.448826789855956e-06
2.728583216667175e-07,3.9104820132255555e-06,9.447871208190917e-06
2.7333196997642514e-07,3.911368155479431e-06,9.448826789855956e-06
2.548205852508545e-07,3.920123362541199e-06,1.0551173210144042e-05
2.728583216667175e-07,3.9104820132255555e-06,1.0552128791809081e-05
2.7333196997642514e-07,3.911368155479431e-06,1.0551173210144042e-05
2.9089590907096863e-07,3.900840723514557e-06,9.448826789855956e-06
2.9089590907096863e-07,3.900840723514557e-06,1.0551173210144042e-05
2.9821527004241944e-07,3.957921528816223e-06,9.510314941406249e-06
2.9821527004241944e-07,3.957921528816223e-06,1.048968505859375e-05
3.2313641905784605e-07,3.883607828617096e-06,9.450919151306153e-06
3.2136929035186764e-07,3.884552383422851e-06,1.0549196243286133e-05
3.2313641905784605e-07,3.883607828617096e-06,1.0549080848693847e-05
3.6720553040504454e-07,3.847441250085831e-06,9.447872161865235e-06
3.6784294247627257e-07,3.8482179284095765e-06,9.448826789855956e-06
3.6720553040504454e-07,3.847441250085831e-06,1.0552127838134765e-05
3.6784294247627257e-07,3.8482179284095765e-06,1.0551173210144042e-05
3.8301536440849304e-07,3.834466451406478e-06,9.448826789855956e-06
3.8301536440849304e-07,3.834466451406478e-06,1.0551173210144042e-05
3.5139563679695126e-07,3.860416078567505e-06,9.448826789855956e-06
3.5139563679695126e-07,3.860416078567505e-06,1.0551173210144042e-05
3.200384974479675e-07,3.998749935626983e-06,9.576828956604004e-06
3.200384974479675e-07,3.998749935626983e-06,1.0423171043395996e-05
3.5146516561508176e-07,3.926004791259765e-06,9.510314941406249e-06
3.5146516561508176e-07,3.926004791259765e-06,1.048968505859375e-05
3.7718519568443295e-07,3.964497530460357e-06,9.576828956604004e-06
3.7718519568443295e-07,3.964497530460357e-06,1.0423171043395996e-05
3.9903476834297177e-07,3.9971977710723875e-06,9.647685050964354e-06
3.9903476834297177e-07,3.9971977710723875e-06,1.0352314949035644e-05
2.084951251745224e-07,4.087316298484802e-06,3.523153066635132e-07
2.59809672832489e-07,4.027236068248749e-06,4.231712222099304e-07
2.748599350452423e-07,4.063570582866669e-06,3.523153066635132e-07
2.870897650718689e-07,4.093095982074738e-06,2.7784419059753416e-07
2.084951251745224e-07,4.087316298484802e-06,5.647684574127197e-06
2.084951251745224e-07,4.087316298484802e-06,6.352315425872803e-06
2.59809672832489e-07,4.027236068248749e-06,5.576828956604004e-06
2.59809672832489e-07,4.027236068248749e-06,6.423171043395995e-06
2.748599350452423e-07,4.063570582866669e-06,5.647684574127197e-06
2.748599350452423e-07,4.063570582866669e-06,6.352315425872803e-06
2.870897650718689e-07,4.093095982074738e-06,5.722155570983887e-06
2.870897650718689e-07,4.093095982074738e-06,6.277844429016113e-06
2.1777206659317016e-07,4.11789824962616e-06,2.7784419059753416e-07
2.2481437027454374e-07,4.141113662719727e-06,2.005220204591751e-07
2.2954976558685302e-07,4.156724178791046e-06,1.2114222347736358e-07
2.31929674744606e-07,4.164569699764252e-06,4.0519334375858305e-08
2.9637366533279417e-07,4.115509295463562e-06,2.005220204591751e-07
2.1777206659317016e-07,4.11789824962616e-06,5.722155570983887e-06
2.1777206659317016e-07,4.11789824962616e-06,6.277844429016113e-06
2.2481437027454374e-07,4.141113662719727e-06,5.79947805404663e-06
2.2481437027454374e-07,4.141113662719727e-06,6.200521945953369e-06
2.2954976558685302e-07,4.156724178791046e-06,5.8788576126098634e-06
2.2954976558685302e-07,4.156724178791046e-06,6.121142387390136e-06
2.31929674744606e-07,4.164569699764252e-06,5.95948076248169e-06
2.31929674744606e-07,4.164569699764252e-06,6.04051923751831e-06
2.9637366533279417e-07,4.115509295463562e-06,5.79947805404663e-06
2.9637366533279417e-07,4.115509295463562e-06,6.200521945953369e-06
3.385777175426483e-07,4.033434355258942e-06,3.523153066635132e-07
3.5364264249801634e-07,4.061618828773499e-06,2.7784419059753416e-07
3.65078717470169e-07,4.083014214038849e-06,2.005220204591751e-07
3.727685809135437e-07,4.097400987148285e-06,1.2114222347736358e-07
3.385777175426483e-07,4.033434355258942e-06,5.647684574127197e-06
3.385777175426483e-07,4.033434355258942e-06,6.352315425872803e-06
3.5364264249801634e-07,4.061618828773499e-06,5.722155570983887e-06
3.5364264249801634e-07,4.061618828773499e-06,6.277844429016113e-06
3.65078717470169e-07,4.083014214038849e-06,5.79947805404663e-06
3.65078717470169e-07,4.083014214038849e-06,6.200521945953369e-06
3.727685809135437e-07,4.097400987148285e-06,5.8788576126098634e-06
3.727685809135437e-07,4.097400987148285e-06,6.121142387390136e-06
3.026163578033447e-07,4.130580508708954e-06,1.2114222347736358e-07
3.0575379729270934e-07,4.138155007362366e-06,4.0519334375858305e-08
3.766333758831024e-07,4.104631447792054e-06,4.0519334375858305e-08
3.026163578033447e-07,4.130580508708954e-06,5.8788576126098634e-06
3.026163578033447e-07,4.130580508708954e-06,6.121142387390136e-06
3.0575379729270934e-07,4.138155007362366e-06,5.95948076248169e-06
3.0575379729270934e-07,4.138155007362366e-06,6.04051923751831e-06
3.766333758831024e-07,4.104631447792054e-06,5.95948076248169e-06
3.766333758831024e-07,4.104631447792054e-06,6.04051923751831e-06
2.084951251745224e-07,4.087316298484802e-06,9.647685050964354e-06
2.084951251745224e-07,4.087316298484802e-06,1.0352314949035644e-05
2.59809672832489e-07,4.027236068248749e-06,9.576828956604004e-06
2.59809672832489e-07,4.027236068248749e-06,1.0423171043395996e-05
2.748599350452423e-07,4.063570582866669e-06,9.647685050964354e-06
2.748599350452423e-07,4.063570582866669e-06,1.0352314949035644e-05
2.870897650718689e-07,4.093095982074738e-06,9.722155570983887e-06
2.870897650718689e-07,4.093095982074738e-06,1.0277844429016113e-05
2.1777206659317016e-07,4.11789824962616e-06,9.722155570983887e-06
2.1777206659317016e-07,4.11789824962616e-06,1.0277844429016113e-05
2.2481437027454374e-07,4.141113662719727e-06,9.799477577209472e-06
2.2481437027454374e-07,4.141113662719727e-06,1.0200522422790528e-05
2.2954976558685302e-07,4.156724178791046e-06,9.878857612609862e-06
2.2954976558685302e-07,4.156724178791046e-06,1.0121142387390136e-05
2.31929674744606e-07,4.164569699764252e-06,9.959480285644532e-06
2.31929674744606e-07,4.164569699764252e-06,1.0040519714355468e-05
2.9637366533279417e-07,4.115509295463562e-06,9.799477577209472e-06
2.9637366533279417e-07,4.115509295463562e-06,1.0200522422790528e-05
3.385777175426483e-07,4.033434355258942e-06,9.647685050964354e-06
3.385777175426483e-07,4.033434355258942e-06,1.0352314949035644e-05
3.5364264249801634e-07,4.061618828773499e-06,9.722155570983887e-06
3.5364264249801634e-07,4.061618828773499e-06,1.0277844429016113e-05
3.65078717470169e-07,4.083014214038849e-06,9.799477577209472e-06
3.65078717470169e-07,4.083014214038849e-06,1.0200522422790528e-05
3.727685809135437e-07,4.097400987148285e-06,9.878857612609862e-06
3.727685809135437e-07,4.097400987148285e-06,1.0121142387390136e-05
3.026163578033447e-07,4.130580508708954e-06,9.878857612609862e-06
3.026163578033447e-07,4.130580508708954e-06,1.0121142387390136e-05
3.0575379729270934e-07,4.138155007362366e-06,9.959480285644532e-06
3.0575379729270934e-07,4.138155007362366e-06,1.0040519714355468e-05
3.766333758831024e-07,4.104631447792054e-06,9.959480285644532e-06
3.766333758831024e-07,4.104631447792054e-06,1.0040519714355468e-05
3.5614575602103376e-23,3.981630170345306e-06,1.8450918197631834e-05
1.994051272049546e-09,3.981433773040771e-06,1.8450803756713866e-05
3.6381255835294724e-08,3.978046917915344e-06,1.844882583618164e-05
5.683369189500808e-08,3.977042162418365e-06,1.844882583618164e-05
5.6735206395387645e-08,3.976042234897613e-06,1.84478702545166e-05
7.708918303251266e-08,3.9740375518798825e-06,1.844882583618164e-05
3.5614575602103376e-23,3.981630170345306e-06,1.954908180236816e-05
3.6381255835294724e-08,3.978046917915344e-06,1.955117416381836e-05
3.5614575602103376e-23,3.981630170345306e-06,2.2450918197631836e-05
1.994051272049546e-09,3.981433773040771e-06,2.2450803756713865e-05
3.6381255835294724e-08,3.978046917915344e-06,2.2448825836181638e-05
5.683369189500808e-08,3.977042162418365e-06,1.955117416381836e-05
5.6735206395387645e-08,3.976042234897613e-06,1.95521297454834e-05
7.708918303251266e-08,3.9740375518798825e-06,1.955117416381836e-05
5.683369189500808e-08,3.977042162418365e-06,2.2448825836181638e-05
5.6735206395387645e-08,3.976042234897613e-06,2.24478702545166e-05
7.708918303251266e-08,3.9740375518798825e-06,2.2448825836181638e-05
1.134704202413559e-07,3.97045429944992e-06,1.8450918197631834e-05
1.1538784205913543e-07,3.969872677326202e-06,1.8450803756713866e-05
1.4845307171344757e-07,3.959842407703399e-06,1.844882583618164e-05
1.8759769201278687e-07,3.9479680299758905e-06,1.844882583618164e-05
1.6802531480789184e-07,3.953905248641968e-06,1.84478702545166e-05
1.6831699013710022e-07,3.9548667907714844e-06,1.844882583618164e-05
1.1147636920213699e-07,3.9706506967544555e-06,1.9549196243286133e-05
1.134704202413559e-07,3.97045429944992e-06,1.954908180236816e-05
1.4845307171344757e-07,3.959842407703399e-06,1.955117416381836e-05
1.134704202413559e-07,3.97045429944992e-06,2.2450918197631836e-05
1.1538784205913543e-07,3.969872677326202e-06,2.2450803756713865e-05
1.4845307171344757e-07,3.959842407703399e-06,2.2448825836181638e-05
1.8759769201278687e-07,3.9479680299758905e-06,1.955117416381836e-05
